"","V1","V2","V3","V4","V5","V6","V7","V8"
"27",0.287185127042351,0.566847149799169,0.836203279729351,0.506398505837361,0.206281424026333,0.107797281833404,0.271598833233243,0.121633870424781
"28",0.292828610872263,0.565134413735423,0.716703620204473,0.512297200822586,0.19106534155565,0.107061240425539,0.231961938109744,0.11560136161896
"29",0.603048844318116,0.728305122914512,0.604788964932455,0.364057837853514,0.17594511375649,0.0929317854975223,0.19707096065254,0.0881989170449995
"30",0.338566178784181,0.400558706216216,0.69731664575965,0.541635039802269,0.188589597597526,0.109942793418079,0.226309462769369,0.12387351731903
"31",0.629826662300246,0.723351983646528,0.323854678296403,0.323724264710743,0.129883421176229,0.0893576283519351,0.106867984247328,0.0794707499991197
"32",0.607411904839379,0.470768231110558,0.382311999092036,0.509237808594894,0.1407419502518,0.107377434255915,0.125432070254086,0.117767607289991
"33",0.234848135125515,0.53671580400794,0.540076375607168,0.458411441462512,0.16627163903566,0.102606959573052,0.175564662628266,0.108780447819387
"34",0.549553907298541,0.374982052270991,0.563748966090174,0.463117724997736,0.169987782281436,0.102654213014254,0.183934474788796,0.110222761789705
"35",0.357782425396025,0.601567527676821,0.492040358265002,0.50219688702059,0.158949101370832,0.106038221763101,0.160466494978364,0.113436900444622
"36",0.585769790169632,0.548133916441656,0.471352965479848,0.37816196917016,0.155779906117275,0.0941653816072916,0.154557184233698,0.0916020437489273
"37",0.649120633616023,0.456657797153619,0.541684097454658,0.557750168433795,0.166770467597092,0.111610413282349,0.176346491195911,0.124163069934827
"38",0.465940416493053,0.411573684200559,0.444528544043893,0.662163920128464,0.15137143559498,0.119869412702785,0.145533759849249,0.144681264646282
"39",0.232767262103186,0.362925992088376,0.391463201486445,0.421759448412994,0.142187809978151,0.097857480590462,0.12845191095381,0.096207111748868
"40",0.468903120448585,0.6845433311265,0.604159140900466,0.475940102830862,0.175859488281337,0.104212269282381,0.196749538722827,0.110353287885053
"41",0.692594448243402,0.316796233010222,0.462200291619081,0.337851339320971,0.154408514701127,0.0887470175817256,0.151151923039117,0.0820347572258613
"42",0.171361076510815,0.507681747724625,0.630953798599371,0.317794730184096,0.179488985593578,0.0867141645913319,0.204451388147631,0.0757203222145641
"43",0.559708461912066,0.497538863026167,0.373652464031795,0.485018292480422,0.139154532471537,0.104541130848133,0.122757657840888,0.112260916951762
"44",0.494959623348228,0.395088187772211,0.601009561891914,0.54153252055284,0.175355978620062,0.110264828559232,0.194718296970526,0.129555283027561
"45",0.773117233171942,0.51130406814095,0.500650921885712,0.429264561489083,0.160590323687743,0.099612121257182,0.164151292190641,0.0999944957508389
"46",0.335984219759146,0.299162234850271,0.558535924603415,0.464820794834584,0.169153491267595,0.101945071957402,0.181721699486482,0.104051597891115
"47",0.550123425209306,0.527631822240319,0.290147520436257,0.616658073793691,0.123174683444434,0.116721464462098,0.0963686534054522,0.139677238139798
"48",0.672885722286146,0.608052612187724,0.444654784968436,0.794152428685614,0.151468133630825,0.131873503911347,0.145393957471287,0.177538163351847
"49",0.488259603197065,0.491956504682259,0.457255323978244,0.574916605343996,0.153433962361473,0.113490201190974,0.149687066774456,0.132598547715729
"50",0.583229914291591,0.687347202508611,0.312473019104761,0.313782768402135,0.127648338594562,0.0865595115014833,0.103916272060775,0.0766869862906519
"51",0.494793930019724,0.524477440611716,0.621254731503957,0.45445895573971,0.178313438935849,0.102026944761263,0.20347306595912,0.109418297788947
"52",0.279657771136218,0.310387889410821,0.641835659775905,0.435568915841664,0.181113917046386,0.0988935472202639,0.208723617470918,0.0987247926766261
"53",0.562008412855182,0.43938441986772,0.361942194234685,0.433465014485927,0.137058046894375,0.0991269798335365,0.119578339250133,0.0991546832923113
"54",0.564556020518115,0.55750813017491,0.484448086742024,0.440219371139249,0.157849740829992,0.102020486739188,0.158082188526067,0.108029661101665
"55",0.379032466025807,0.25893633289093,0.361587619533694,0.520881232852521,0.136885251046672,0.107171603239718,0.119345586870933,0.116550942943227
"56",0.503565725785181,0.573235024306115,0.388702659033867,0.381693692187787,0.141782646727654,0.0939842339838824,0.127599883584003,0.0888282807943011
"57",0.465197742829978,0.553979013060624,0.659582566113319,0.490871488779256,0.183557338211803,0.105564725639128,0.21369478080812,0.114058316852089
"58",0.555974562453781,0.484599325296862,0.811136366937391,0.40379662799344,0.203370955954237,0.0973710127125774,0.263722819342841,0.0974189903482963
"59",0.296721332917589,0.669908959746675,0.468707412444224,0.762218370045556,0.155226636149579,0.129690308282499,0.153027673940871,0.174808536663512
"60",0.668950067036226,0.537703210648117,0.595282386725792,0.601052329689626,0.174715547253292,0.116772427111485,0.194573282525557,0.137081326927975
"61",0.555346237852114,0.31566941968506,0.360678456911403,0.430550055719153,0.136765113812396,0.0987840640652595,0.118840825249818,0.101526004026779
"62",0.397694992959039,0.463013815484263,0.343986626203113,0.392679331133558,0.133571297342202,0.0947148720919121,0.113734825772585,0.0900247931937304
"63",0.447219352965588,0.391068452053127,0.645929768240613,0.450508145857348,0.181658201430094,0.101174094306499,0.209720019747776,0.103880665808325
"64",0.460332492211642,0.412825893719892,0.421359261227644,0.623724204689349,0.14746435272941,0.116793718611452,0.138007327475581,0.137612137019007
"65",0.18174230286296,0.443880306147787,0.404617802573858,0.558564311715162,0.144436499934192,0.111604007461496,0.13244918953172,0.127755797982258
"66",0.540880004454365,0.494983812499337,0.497016781481795,0.543065962033885,0.159853758725664,0.110313871887763,0.16256748139415,0.125090680773339
"67",0.512895054800824,0.432912511779436,0.777964770812408,0.374569013044454,0.199087093392985,0.09541729384362,0.25270605768984,0.0933362077450505
"68",0.445267578386064,0.741771958743927,0.379164428921172,0.398925797202482,0.140071828525568,0.0971604505384161,0.125275553063154,0.0950688658731842
"69",0.735335592881331,0.359115156137281,0.830029830712251,0.384642195952241,0.205892493808097,0.0946689289616758,0.273957435147337,0.0922474828529498
"70",0.454812232229233,0.645404847692552,0.549821639137759,0.487483385022269,0.167868685607432,0.105387457898752,0.179723556730223,0.111348290244365
"71",0.448701976928725,0.330536920702087,0.587701382622237,0.525546910225063,0.173434753952876,0.10902626257593,0.190857045772542,0.121638964508372
"72",0.311953960816215,0.583320362347362,0.394265526300733,0.476419102978121,0.142725576729758,0.103391150552518,0.129693734062368,0.1080568461581
"73",0.63690279389535,0.44343224397249,0.410858882827886,0.59582612508578,0.145766516243377,0.114875489724656,0.135016090442392,0.133770058446438
"74",0.570189718768311,0.40754449259506,0.324700545947784,0.565437720991193,0.130082141285793,0.111350062642605,0.108961006424393,0.125380025238453
"75",0.543000371108102,0.383756652500578,0.749902123850083,0.278629872625379,0.195502201318073,0.0815057095474264,0.242363840705045,0.0660297316807928
"76",0.496221853797229,0.349020608272111,0.416503016519868,0.505969841384417,0.146587296852037,0.106635266586593,0.136479508115101,0.118588695565843
"77",0.140717115640873,0.568733115630282,0.368667010745569,0.547284905249595,0.138066685386035,0.110671287298795,0.121142734933816,0.124944078169477
"78",0.630625564708642,0.43643674173505,0.860832050934741,0.505906191430913,0.209284113152554,0.106485909216442,0.277933301822557,0.115833897314851
"79",0.325350481970212,0.436691757843389,0.449602301056583,0.487951874399285,0.152117201029182,0.105080117966806,0.147262033498767,0.11274452880024
"80",0.303185744011515,0.540395347134645,0.576824784537061,0.41001654958155,0.171875692664088,0.0965106030859014,0.190372421401618,0.0940856029993641
"81",0.319640075995491,0.510761460224622,0.514727937187862,0.500806100761588,0.162457134999549,0.10618788566392,0.167942743402525,0.11426633573902
"82",0.320958638635229,0.611715415019669,0.535597827155829,0.473904513067281,0.165687011610091,0.10334409188361,0.174086388491876,0.108647333324381
"83",0.306548142308997,0.614587210617014,0.690267984601374,0.538459646771899,0.187597034284046,0.110293360015875,0.223082900234369,0.124970163996765
"84",0.660865580638669,0.389526667515306,0.530339239944239,0.332628615016158,0.1651017323183,0.0883394637030662,0.173402373242708,0.0790627881754125
"85",0.543635516483052,0.49012210509707,0.52215069728385,0.544565931347049,0.163751269666792,0.10981967725806,0.169792504587903,0.122222211402988
"86",0.805932421461586,0.587628418943751,0.211658346742461,0.478782307809007,0.106256276029176,0.104705188575927,0.0716327700619727,0.113602858425916
"87",0.449191112734228,0.568496549660809,0.505202674971373,0.46983299636293,0.161047285625826,0.103411944818402,0.16461050405113,0.10938125781384
"88",0.379789454145594,0.526457778456031,0.398565875808495,0.342520613167263,0.143478499530148,0.0894683448586106,0.131013520641317,0.0802092649023176
"89",0.119532181851235,0.801005974263487,0.488553028273351,0.489024237481948,0.158384620853434,0.106114497618887,0.159531930699788,0.116258199287361
"90",0.461084394742538,0.556354671254964,0.200774957502995,0.516004408900447,0.103316242858848,0.107537743136414,0.06786035428912,0.121409934275943
"91",0.398934309232863,0.464414667302556,0.381224806095031,0.507035343696081,0.140443401904049,0.10637519004135,0.125377394308675,0.115442804692714
"92",0.59344450262358,0.425608500836949,0.324616321167637,0.381367738545159,0.130073242226103,0.0929910276689559,0.107432791385026,0.0867487985469101
"93",0.327414193805411,0.371428627359238,0.423971416722082,0.669967852967392,0.147802260978052,0.121080893889631,0.138435626948791,0.150467029176367
"94",0.780468866565177,0.391242523812427,0.434080548298863,0.455692656724549,0.149842881987588,0.102220497525486,0.143302638047391,0.108395456419733
"95",0.782245991607691,0.680032806824032,0.579673866573724,0.400704001084361,0.172579047882474,0.0977347876612528,0.190778378345482,0.0955942508749375
"96",0.318237062391547,0.564338819168005,0.446542509705714,0.589994561428238,0.151615135563279,0.114406166517705,0.145925319372688,0.134876566185398
"97",0.485856020148198,0.453350369119811,0.443803116092666,0.468436983765254,0.151202138342472,0.102738878037235,0.144786720860717,0.106682052599569
"98",0.466311880229427,0.507303745643817,0.390123224455026,0.377300376782592,0.142026803538485,0.0939603314502359,0.128079947560697,0.0883474480008916
"99",0.298485171999819,0.604976152479979,0.283006808604394,0.482179057265527,0.121551505306328,0.103791269623436,0.0940874065302122,0.10817867393293
"100",0.602967164957916,0.372389188011582,0.241392808210557,0.486623658938723,0.112817216915917,0.104878127681065,0.0805244569182955,0.111815992429757
"101",0.573432600030006,0.510482096670029,0.306810438003195,0.360146707372323,0.126533671564305,0.0920346186298622,0.102445234167329,0.085919414122569
"102",0.454421781825636,0.494763186916306,0.573069854491696,0.486813667218578,0.171363231780247,0.105613024717717,0.186562149973572,0.11353346300958
"103",0.106036769987441,0.378671937892071,0.350991338542849,0.386598621965246,0.134785868044471,0.0936833234857943,0.115069095436796,0.0885929113868233
"104",0.651775603147934,0.700103823967554,0.468838453270741,0.422313876376728,0.155404176163081,0.0986582955273306,0.15303785911581,0.0979788085332322
"105",0.32900042277354,0.501633693523273,0.448944427772569,0.607293064248143,0.152045912656267,0.116053758892172,0.148382413313378,0.139108737288506
"106",0.425527004426783,0.609329223273583,0.323516292356592,0.425526146144223,0.129687439898809,0.099890370172915,0.106936547916137,0.098532631315816
"107",0.651848850280787,0.573941392424004,0.516520103949454,0.440800783696534,0.162996614948307,0.101024842929002,0.169419232523085,0.10199881328312
"108",0.358165408036906,0.686852384357286,0.475176798078806,0.542869245629051,0.156338172634125,0.110632015960536,0.155758545753727,0.124419982050172
"109",0.553739539503411,0.482030219943386,0.186511905919448,0.325625169016771,0.0998480034080521,0.0879121391379506,0.0635280585482818,0.0763764837271614
"110",0.230895410469735,0.54864295201029,0.689471204388897,0.382362867668727,0.187505284451775,0.0940557949575327,0.222776590721098,0.0931364596640004
"111",0.462748344493931,0.588066158217133,0.601366913663818,0.707413288595499,0.175393946303375,0.124242280354269,0.195894993547381,0.156803579152318
"112",0.415359138700203,0.485699350133268,0.622449701870954,0.372505914835834,0.178388602729728,0.0925916531650032,0.201699536690202,0.0866842124068218
"113",0.429970268813806,0.401843364084539,0.610505498896711,0.388532540088244,0.176723297823668,0.0948039832609561,0.198622635278698,0.0899397843622555
"114",0.534925572933106,0.420973406710186,0.71562825018156,0.608293711155889,0.191167845142471,0.116160820050404,0.231599419775994,0.136139403222917
"115",0.274494101845591,0.363787935486457,0.66946050825009,0.486709180215668,0.184752473083473,0.10449339955472,0.217182388150988,0.110859666906754
"116",0.439847003312788,0.502834312943788,0.76292562376171,0.491239765021155,0.197140981837975,0.105330649636942,0.24781480491889,0.114270232405346
"117",0.749175851125433,0.514182132838406,0.302324589233111,0.355965189682746,0.125749739860069,0.0913094690077386,0.100319662219644,0.0838584710824407
"118",0.745738916310177,0.22577286405272,0.303354871391677,0.534424759287741,0.126004039616633,0.108345586960461,0.101509323633979,0.117216900492945
"119",0.658529018574808,0.190578605317671,0.361072555558066,0.351799225117844,0.136954730599717,0.0900326874655146,0.118688060542001,0.0815730880046601
"120",0.810401830792646,0.479078065911947,0.547075152753711,0.450743131029537,0.167865152946721,0.100890064017953,0.1810569795062,0.101257556244949
"121",0.505437809652521,0.433549402247277,0.221044114057503,0.526034813780579,0.108130889222312,0.108651866896153,0.0740384932033769,0.11943970768722
"122",0.479342879771969,0.325635247814961,0.489223925582872,0.36670812436466,0.158559554170555,0.0917565548524424,0.159508143035848,0.0849800527180797
"123",0.506551650411102,0.573111313565947,0.468925497352681,0.513924950921207,0.155405145235665,0.108813614379489,0.154284918954007,0.124536180844393
"124",0.336399360603904,0.518715784337046,0.96944041697817,0.333263288147764,0.221941707300935,0.0889993153658084,0.315497232451832,0.080192654880263
"125",0.630195025322505,0.559199192833538,0.52800058121522,0.415505197655759,0.164704346824171,0.0988153946942566,0.172247288495277,0.100398274168857
"126",0.332136298102844,0.538854702368932,0.323494824620929,0.397541398203435,0.129639642944312,0.0961151271429429,0.106602633646443,0.0940323985435259
"127",0.228974911439044,0.471620381978892,0.402705252714067,0.49595446987959,0.14411892518634,0.104726348323326,0.131977766658994,0.111903166031514
"128",0.747011037931972,0.212545516855091,0.555796895871955,0.485724070912854,0.169026666708268,0.1043295462125,0.181306459412381,0.110633848219042
"129",0.544247248744065,0.7122540379642,0.289398883945438,0.434879265360752,0.122972305401499,0.0997631963436509,0.0960157797955875,0.101769975786687
"130",0.597231490851066,0.340401548657363,0.36259700745389,0.611702806462658,0.137181015498927,0.115650663832773,0.119874014999074,0.134647612885092
"131",0.342228246009061,0.474755630891488,0.704695750558039,0.305389134804315,0.189515811115928,0.0859707281579444,0.228997902955651,0.074614076266905
"132",0.438848834936988,0.417369645374019,0.196357405581409,0.150773782543967,0.10213940207436,0.0637700218001447,0.066066136606899,0.0405407217314855
"133",0.824404326282567,0.517717706090545,0.705259546073321,0.406111474662596,0.190014313652734,0.0966644091697625,0.229715608661024,0.0942604461921451
"134",0.238051092151266,0.763588075482861,0.270625291661901,0.477834782981469,0.118933528661766,0.106002230630675,0.089761222607065,0.114981647661926
"135",0.443697675250058,0.477986252616673,0.311096073844843,0.515116313281643,0.127302215019792,0.106845642016156,0.102907837440405,0.117567718443216
"136",0.457062248727293,0.388336017459552,0.311795846824482,0.561584163325159,0.127482462100962,0.111495281775747,0.104105560089168,0.123893055975274
"137",0.582096397921359,0.652856884366808,0.462950504372532,0.597027367449947,0.154473850256315,0.115612105718078,0.152077601121244,0.135488651337185
"138",0.5379322473455,0.352088863603382,0.42610328247457,0.507475052003754,0.148322686744781,0.106362288220748,0.139411512170665,0.118259791975461
"139",0.326661291993489,0.457072367397611,0.602887453398015,0.545087986104549,0.175624260951424,0.110028209984058,0.196211139248355,0.125060396413203
"140",0.683148151652785,0.274969463156551,0.633037891597563,0.522055026437659,0.180062344847467,0.108292091995625,0.205526872009772,0.120186676589585
"141",0.520341043476776,0.543584565706877,0.577865020401819,0.511548928625168,0.172117756508681,0.108389553119271,0.187775867417007,0.119018324271277
"142",0.485212582579583,0.4011237467721,0.723826270737135,0.487334794282516,0.192125369605497,0.104701620936212,0.236066724867297,0.109391374893127
"143",0.510115368289451,0.563007507730276,0.559223927879938,0.479967938595726,0.169362026060512,0.104494503731867,0.181724076381294,0.111013194003442
"144",0.488302800156248,0.566306665967972,0.610183280391693,0.433959193531924,0.176677668218777,0.0994009891584336,0.198230101666266,0.101241958998813
"145",0.319904074140676,0.608463289341265,0.698815545663796,0.470472833796144,0.188779895015817,0.104062778257508,0.228056243339909,0.110856656300058
"146",0.343215054209433,0.654647271605259,0.353348819334259,0.246308811018876,0.135263507066511,0.0779591868413354,0.116285810027786,0.0630190124758455
"147",0.310143514988248,0.516422165179117,0.579383386582757,0.659507671662632,0.172221643042745,0.120420673325538,0.188285656378694,0.150932639756374
"148",0.360117730793963,0.588367838945292,0.376365844207758,0.582514442173025,0.139501739981681,0.113534040475367,0.12368474925277,0.12791870562827
"149",0.557225043137665,0.600307235665793,0.90604473942314,0.212674568982827,0.214647356568256,0.074670431839034,0.293342876579328,0.0569928364619478
"150",0.689394272671726,0.451333265668251,0.564901200730757,0.302718673175738,0.170297723763694,0.0859633765030504,0.186033377594958,0.0753986669685184
"151",0.75336388225794,0.328834783714243,0.378854369496281,0.399839661623743,0.140329994945134,0.0975522747818861,0.128217035749072,0.0980595245644172
"152",0.63798293058549,0.374970118495293,0.491484560701367,0.321650321143678,0.159055551363336,0.0876749387777381,0.160885613779546,0.0827532510657171
"153",0.505426373523244,0.384837918078104,0.415446545932996,0.37927873705264,0.146463106959403,0.0931877269412003,0.136520420029352,0.0873436815308574
"154",0.383165575634893,0.524083540687277,0.627921825019949,0.589151435979367,0.179201541854423,0.114597934680961,0.206477764318857,0.131985415408529
"155",0.689173983359788,0.431072639530777,0.322705273537043,0.414656141033178,0.129740675877285,0.0974454940024385,0.106669812769703,0.0942641249758232
"156",0.375676793781965,0.680502046011473,0.339897068474081,0.517155471796832,0.132790799153365,0.107956309244465,0.112150122818456,0.119053898918778
"157",0.686239014646622,0.605534852301701,0.609304617726925,0.471299566205423,0.176719765634724,0.105267492504708,0.199746517927938,0.115346450574885
"158",0.411938698548586,0.400284856161584,0.516091619396246,0.341605391765511,0.16274027786797,0.0893636919959417,0.168719884969378,0.0832613737035606
"159",0.504893417070667,0.320113759205879,0.361591048206119,0.378908693865829,0.13691323615203,0.0931185490546829,0.119406499465509,0.0873471985942276
"160",0.227220863723495,0.473158298766455,0.599389418479023,0.385024975425492,0.175015969837996,0.0940001705502754,0.194371678504406,0.0880831234300187
"161",0.479165423058544,0.632125249548652,0.439989932785894,0.481839696241932,0.150615409864897,0.104143690646699,0.143788211906886,0.110249332618767
"162",0.564972826892785,0.599231516430475,0.544238510835235,0.288912783252517,0.16707534302232,0.0836742015809452,0.177547632008682,0.0722255644373422
"163",0.564010403816681,0.481450876921479,0.561518671387368,0.385697160178954,0.169717967889041,0.0937227397167211,0.183860308879103,0.0884518175735734
"164",0.422147429535124,0.415575888444609,0.420968416376478,0.66030617680063,0.147347878945831,0.119718069893862,0.138049457055366,0.144632876895636
"165",0.565448389965564,0.536487186777785,0.17278246957829,0.502982777337415,0.0963593982253857,0.106820963017645,0.0593624102624712,0.115987882561539
"166",0.470753632516477,0.500858136951176,0.611216682437167,0.589862001219179,0.176790528299108,0.114644685000742,0.19857864717195,0.132861447506968
"167",0.412326391770806,0.384628966424324,0.37571327696728,0.421573310946456,0.139558990102404,0.0980727599827084,0.128558092400724,0.0989754429640644
"168",0.465080520886663,0.569689553363654,0.510449686613968,0.433692626106779,0.161952998980885,0.09951574848183,0.167528613720662,0.0994025642843634
"169",0.617472259263798,0.522812587913382,0.302787449623588,0.661392615415157,0.125760669245827,0.120698702628198,0.100494368178315,0.148438053594272
"170",0.501777569103602,0.473605214565794,0.222797628667441,0.594481857045234,0.108552629621774,0.114530140527056,0.0748429158151185,0.134411253218117
"171",0.442139953340471,0.329833775767167,0.547200548197492,0.58660419474033,0.167494680377856,0.113353411231184,0.178133344621748,0.129856108191054
"172",0.66479967055767,0.476033165605587,0.573952970762564,0.432661070947417,0.171673732209967,0.0990918901651911,0.188588708548761,0.0983723102398149
"173",0.247951453472577,0.52569477353306,0.677047456427036,0.40890654359833,0.185805501686322,0.0970202504867134,0.220300729840049,0.0958038160952679
"174",0.371987889694515,0.494686207743618,0.442446945170007,0.457709403898273,0.150979646431597,0.101458382814434,0.144604896061744,0.105216090119899
"175",0.504538493832937,0.348607481155165,0.362867696808751,0.394375093923681,0.137148795840038,0.0955849391066905,0.119162943572306,0.092247364000567
"176",0.564030714451525,0.555138976373971,0.304397251994782,0.464738244492927,0.126010820438479,0.102677512653584,0.100669888099736,0.106292580690302
"177",0.441883420151255,0.529388549744956,0.486781058641149,0.471276682220357,0.158158907750847,0.104143073637407,0.158619195741935,0.11141740870944
"178",0.467170317813312,0.418736545344464,0.682534356731216,0.389993522231092,0.186677308075182,0.0946052538601743,0.221532038266094,0.0890110917713343
"179",0.846754547946373,0.264381345299905,0.761432423335672,0.339704591167904,0.197327221576533,0.0892556702194877,0.246863904771516,0.0809329708052824
"180",0.38862520270472,0.36620206429982,0.366321720803551,0.380094102238014,0.137697472374255,0.0934308684982969,0.12031286893292,0.0886415819466456
"181",0.343603580670748,0.437976588218696,0.769711648338042,0.416173360492703,0.198025971936742,0.0979023320385987,0.249883754699309,0.0975168759321171
"182",0.415085396602907,0.57749395445522,0.477396337325635,0.363750441412246,0.156641210601316,0.0921177528741602,0.155463018897547,0.0876091423255923
"183",0.361911836573366,0.52902163401338,0.419616185656216,0.425016915258723,0.147058490440727,0.0980788911837572,0.137722127516115,0.0966863502058992
"184",0.401647494281919,0.543075688699947,0.444811276853375,0.336584917254701,0.151335267872587,0.0885831517980504,0.145748778370156,0.0785141235590505
"185",0.726392418484175,0.452932679233501,0.381066812565871,0.35637447446932,0.140624807938439,0.0913195428123395,0.126551399033407,0.0844156404290338
"186",0.611089340862754,0.667914599375647,0.706436828377769,0.387995930396473,0.189894507198767,0.0979975651462421,0.22882561109458,0.101172149129009
"187",0.331145612488952,0.472641663596318,0.43658242158756,0.501963973054135,0.149963295213819,0.105882147199236,0.142715356625267,0.114073417084821
"188",0.506842756316363,0.420472039145665,0.299167223148819,0.725875380475308,0.124976673796481,0.125501153677924,0.0991499941938531,0.161705864656756
"189",0.530951811645353,0.481950337122888,0.462432238412538,0.375589260996147,0.154296177755131,0.0933844462896433,0.150990459885028,0.0874693440498658
"190",0.555974023686584,0.398978671823814,0.314904522188896,0.606120298239435,0.128098708116955,0.115628654756053,0.103937623155077,0.136137372156162
"191",0.319990194846062,0.642806811978685,0.275176280878625,0.452408857453853,0.11992634320634,0.101640918547488,0.0911883233503357,0.108159432205545
"192",0.564047033697889,0.383903186013252,0.49205633670216,0.392711114920871,0.159045804559593,0.0952976533325179,0.160388879295352,0.0912194785046223
"193",0.434604734529589,0.437658084251912,0.169721386431797,0.377721031895567,0.0954613274386464,0.0929124587466685,0.0590864475617948,0.086472933518401
"194",0.326718657667715,0.646749859212765,0.495240126242273,0.435061272993047,0.159497561917004,0.0997688443919586,0.161273707998415,0.10058334196899
"195",0.595039489115189,0.585400275389985,0.291261096213986,0.249390311520572,0.123387125991569,0.0792928939889868,0.0964442769834053,0.065742518781924
"196",0.686139365539742,0.561558123199871,0.340078631628546,0.443001864576553,0.133021361327743,0.101401456253908,0.112457611796241,0.106858448823497
"197",0.598414315676842,0.507222783309182,0.50914896923987,0.55589974640537,0.161795146317388,0.111545982503375,0.166227312705796,0.129319812492957
"198",0.259042391483354,0.510746761145814,0.451044902149066,0.824357012228148,0.15230884126834,0.134181871803369,0.148390645050955,0.185906445431824
"199",0.498973993064053,0.525319564510533,0.305358435298039,0.451437351500727,0.126183763944017,0.101129597578042,0.101528904030033,0.104162632519539
"200",0.619971474548852,0.549668249903165,0.33676723700162,0.305436710088305,0.132393671518193,0.0851728682013096,0.111561742301916,0.0740362423296768
"201",0.532430449934139,0.296504159805725,0.390935503196098,0.49858523298729,0.14223088663713,0.105847019928311,0.128751870702472,0.114931411662399
"202",0.429035037838509,0.535980685383033,0.743322072659405,0.323950318945711,0.194641789947497,0.0876819759078841,0.239971105947419,0.077966771571962
"203",0.235164497761051,0.48945360394565,0.386097436941995,0.604577344765983,0.141207477661478,0.115135378610816,0.126416623531369,0.133932903954837
"204",0.554921939078761,0.184458921048982,0.299233816689435,0.396158706435981,0.125024511430276,0.0952462154109556,0.0997193077874027,0.0931326930053528
"205",0.57545072585957,0.464463218636029,0.447743177709076,0.24637403109071,0.151952769775483,0.0782753310692648,0.147329070694983,0.0632902421580543
